  2072      2    8.5311790000    9.7839600000   13.9481600000
  2073      2   11.6258290000   37.8575540000   19.5294310000
  2074      2   31.9445850000   10.3378990000   22.1572790000
  2075      2   16.2780580000   31.7016660000   29.3177150000
  2076      2   33.6952030000   23.1518820000   24.8055230000
  2077      2   29.7998710000    3.2393280000   10.1036070000
  2078      2   19.0916060000   36.8212190000   11.7427210000
  2079      2   34.0064080000   35.1185040000    0.0253420000
  2080      2    2.0415850000   23.4359740000   15.0258470000
  2081      2   17.8250260000   25.3894340000   31.7215460000
  2082      2   35.7795310000   28.2687640000   38.0205090000
  2083      2    3.5963620000   34.6265750000   39.5604180000
  2084      2   19.0580520000    0.8562010000   26.4768100000
  2085      2   31.9451750000    4.2310590000    9.3857990000
  2086      2    4.5145830000   27.0885870000   19.1412620000
  2087      2    2.1333170000   16.3260380000   37.0322890000
  2088      2   20.1665780000   16.1150260000   17.8161320000
  2089      2   23.2184130000   18.3472540000   28.5551270000
  2090      2   23.5943300000    4.9716890000   39.2354130000
  2091      2   12.1662670000   17.1435090000   25.1790010000
  2092      2   19.0179380000    0.6924470000   22.2814710000
  2093      2    0.0931150000   29.5788020000   10.2347630000
  2094      2   18.6652030000    0.0000750000   17.1850130000
  2095      2    2.0071400000   22.7579280000   38.1703590000
  2096      2   26.5807550000   25.4969610000   18.0591010000
  2097      2    6.5130980000   28.5582980000   13.8226880000
  2098      2   39.6373170000   26.5838620000   19.9935230000
  2099      2   24.6411540000    3.4964600000    5.4357700000
  2100      2   10.5316390000   15.1719640000    6.2458610000
  2101      2   17.1146700000    4.1147480000   38.5707700000
  2102      2   38.6771910000   20.5451270000    2.7608330000
  2103      2   39.9957430000   11.7540400000   33.1763830000
  2104      2   39.9984240000   33.5592890000   34.6588080000
  2105      2   34.6546470000   37.5286670000   22.9361730000
  2106      2    7.9355880000    3.0533670000   11.6866190000
  2107      2   29.1663300000   33.2873970000   14.4937450000
  2108      2   30.2208450000    9.8221880000   37.2761340000
  2109      2   39.5809590000    0.6533770000    5.1890050000
  2110      2   34.0603280000    5.5452490000   38.4269810000
  2111      2   18.9297090000   15.2547470000   25.0415090000
  2112      2   38.7378270000   19.4518640000   21.6796270000
  2113      2   11.7984450000   28.0154290000   31.7518110000
  2114      2   20.9440840000   31.2180780000   33.3615430000
  2115      2   34.1206970000   15.1724040000    0.3530040000
  2116      2   36.4752540000   27.5021950000   33.9144630000
  2117      2   33.5982130000    6.8361880000   28.5066350000
  2118      2   30.4543070000   10.2401460000   39.6389580000
  2119      2   35.8624950000    2.9717130000   10.7059140000
  2120      2   22.9066330000   33.5854510000   12.7608390000
  2121      2    7.6309170000   30.5171010000   31.0181600000
  2122      2   30.6252260000   28.5187590000    7.8433350000
  2123      2   31.7741950000   33.4797080000   21.6865680000
  2124      2   21.5463370000   36.8266280000    5.1931550000
  2125      2   13.3825620000   13.1096780000   39.3081190000
  2126      2   10.5501190000    3.5456020000   35.2485760000
  2127      2   12.2328770000   12.9073740000   19.0658230000
  2128      2    5.5398560000   24.0273060000    8.3380310000
  2129      2   13.5509870000   12.8462120000   14.8368250000
  2130      2   16.5424780000    5.7832650000    0.6663610000
  2131      2    3.6203970000   21.5579660000   13.4540120000
  2132      2   12.1758240000   13.2488870000    9.7400990000
  2133      2   29.9949980000    9.8698560000   20.5375330000
  2134      2    1.0804680000   15.3544260000   39.2912050000
  2135      2   28.0258550000   37.5310780000   24.7215180000
  2136      2   12.9192210000   10.8948880000    7.2212760000
  2137      2    8.7468690000   26.7997520000   14.5515680000
  2138      2   18.3225240000   18.6728830000    2.3273530000
  2139      2   22.7419290000   27.0624770000   29.3984280000
  2140      2    5.2422340000   15.6542630000    9.6026380000
  2141      2    4.4237190000   27.6083320000    9.5955900000
  2142      2   17.2340570000   36.4390320000    2.5393170000
  2143      2   35.7139750000   27.1115230000   30.2282680000
  2144      2   12.1937750000    5.5114560000   10.3003030000
  2145      2    2.0759280000   23.9412520000   25.9730800000
  2146      2   27.8362530000   24.6821640000   35.1288120000
  2147      2   11.0735030000   21.7994360000   21.1064450000
  2148      2   15.2219340000   24.6722520000   21.4333100000
  2149      2   12.4096080000   23.6901070000   35.5973360000
  2150      2   31.2461730000   14.7017130000    5.2918360000
  2151      2    4.2684730000   12.6537830000    6.7277460000
  2152      2   11.2842860000   15.6022880000   14.3682970000
  2153      2   20.5048270000   37.0638900000   20.4352890000
  2154      2   36.9497310000   19.4051220000   10.7192030000
  2155      2   32.2108540000    8.1956120000   20.1075970000
  2156      2    8.9734390000   24.5249680000   14.6998260000
  2157      2   14.6044870000   35.3175830000   20.6388730000
  2158      2   26.5548370000   19.7996090000   34.4089800000
  2159      2   27.5944400000   17.8921650000    0.5084150000
  2160      2   15.5761840000    9.9219720000   21.9272900000
  2161      2   23.4795980000   21.6555940000   30.2701170000
  2162      2   19.2011310000   23.5072930000   11.1539550000
  2163      2   39.4518400000    3.7492250000    4.3188920000
  2164      2   15.3934800000   33.7540650000   30.2496940000
  2165      2   20.0132720000   14.7538730000   36.0670510000
  2166      2   14.0217350000   28.3593410000    4.8327650000
  2167      2   30.3269240000   24.7522470000   19.5067470000
  2168      2    0.2082200000   20.4809950000   24.2876080000
  2169      2    2.0478690000    2.4638810000   21.9952140000
  2170      2    4.4062520000    0.5378810000   31.5411340000
  2171      2    2.9838900000   13.8076010000   36.1264230000
  2172      2   21.9541140000   15.3766480000   21.2760600000
  2173      2   38.9604420000   37.9663510000    6.9466090000
  2174      2    7.4627100000   13.6055530000    6.5102810000
  2175      2   10.7735220000   28.9517360000   22.8317290000
  2176      2   32.0641210000   20.3975150000   12.3310550000
  2177      2   10.4714820000   20.0605070000   15.6536080000
  2178      2   23.0650580000   39.9842810000    7.7775580000
  2179      2   25.8060210000   15.0220180000   26.8074810000
  2180      2   39.6646220000   31.0663800000    8.2800100000
  2181      2    0.0652340000   20.2038050000   31.6346920000
  2182      2   32.1887860000   15.0979520000   29.1901600000
  2183      2    6.8257790000   27.1030140000   19.9781060000
  2184      2   25.5347040000   14.3811240000   17.9924960000
  2185      2   28.0282230000   29.4645890000   32.6206970000
  2186      2    4.9980700000   24.2082000000   28.8816870000
  2187      2   30.1467100000   15.5848690000    3.3402800000
  2188      2    7.6631900000   17.4007600000   12.5030910000
  2189      2   30.2230400000    5.1551530000   39.0825220000
  2190      2   26.6437670000   30.5726470000    0.6635400000
  2191      2   36.7051780000    9.8743480000   36.4854700000
  2192      2   21.1116420000   12.4121320000   30.0737790000
  2193      2   22.2487100000   37.6976570000   13.9094810000
  2194      2   19.2586610000    9.5424560000   31.6833290000
  2195      2   26.9145780000   36.9389760000    9.2626360000
  2196      2    5.7044170000   21.1675350000    3.1191830000
  2197      2   17.5310770000    7.8686110000   27.1133660000
  2198      2   13.3401630000   33.6324090000   19.2109940000
  2199      2    8.2114430000    4.5602020000   30.4224480000
  2200      2    0.2892890000   15.4514310000   22.5975600000
  2201      2   27.2931200000   10.8105940000   22.9089870000
  2202      2   31.2620120000    4.0275430000    1.2769910000
  2203      2    9.2621740000   29.2176280000   39.9999890000
  2204      2    6.7096590000   11.3268070000   39.9999660000
  2205      2    3.1970970000   31.0291870000   18.3792410000
  2206      2   10.4998220000   24.6842180000   37.9462850000
  2207      2    7.5905440000    5.4409700000   15.4102750000
  2208      2   10.9050910000   15.8135510000   17.7936110000
  2209      2    8.5757930000   37.2476650000    3.9292320000
  2210      2    8.2520380000   10.9133330000   33.6835040000
  2211      2   19.7006200000   14.3224750000   32.7098920000
  2212      2   39.4493270000   27.9199130000   22.1934800000
  2213      2   31.8033330000   21.3452250000   28.5325750000
  2214      2   10.6623450000    6.3316710000   32.9928550000
  2215      2   38.5843520000   22.2445830000    7.7329170000
  2216      2    7.5885120000   33.4111820000   12.8691080000
  2217      2   20.5790390000    1.6905430000   24.4515670000
  2218      2   16.3604470000    8.4520820000    4.3308170000
  2219      2   32.2805540000    9.3839620000   31.9265400000
  2220      2    2.3598610000    3.4240240000    7.3972790000
  2221      2   25.4848390000   14.2621290000   37.8369090000
  2222      2   37.4885620000   13.3195590000    1.9491680000
  2223      2   29.0013080000   16.3839390000   23.2723670000
  2224      2   39.1227050000   23.6402030000   19.0697670000
  2225      2    9.2563510000    9.7797430000    2.4543730000
  2226      2   19.2775370000   23.5635870000    8.8853670000
  2227      2   13.9702400000    9.1258830000   15.1014350000
  2228      2   20.4775420000    1.1617410000    2.5107600000
  2229      2   14.0166500000    9.2320820000   19.9169580000
  2230      2   11.6510020000   17.4767460000   39.0489400000
  2231      2   34.1580050000   15.4820730000   36.9757020000
  2232      2   12.9518960000   18.9971360000    0.0010950000
  2233      2   37.7718950000   19.9843700000   35.4027200000
  2234      2   23.7650660000    4.1575730000   10.8706240000
  2235      2    0.5649870000   39.6954390000   23.3368590000
  2236      2   31.0746420000   38.5864550000   25.7423810000
  2237      2   12.7600930000   19.3964030000   19.4653440000
  2238      2   33.0662120000   34.7039360000    5.2004720000
  2239      2    1.8976250000   17.7054110000   22.9407110000
  2240      2    5.1382250000   23.6451360000   38.2252750000
  2241      2    0.0162200000   17.9216370000   39.9916260000
  2242      2   14.5672080000   26.7730190000   18.0155540000
  2243      2   11.4084430000   25.6526700000   35.6089790000
  2244      2   20.9049830000   26.3188730000   31.1802170000
  2245      2   18.4449390000   26.7083120000   29.1330090000
  2246      2   37.4433240000   22.4175120000   10.2572560000
  2247      2   27.6981800000    8.5793520000    2.7833870000
  2248      2   31.7048800000   26.7738780000    0.0135020000
  2249      2   31.9078610000   17.9798200000   11.7764160000
  2250      2   18.1738110000   30.0820020000   30.5379930000
  2251      2   32.7810970000   12.9952130000   27.9364590000
  2252      2   30.1686310000   32.5052510000    0.3425440000
  2253      2   39.9575420000    7.8567330000   27.8472600000
  2254      2   22.6289640000   13.9533320000   29.5147570000
  2255      2   39.9972960000   34.8327000000   19.5672960000
  2256      2   19.1472060000   22.5103320000    1.1453770000
  2257      2   21.9204710000   24.3377390000   24.0922860000
  2258      2   13.4354200000   23.8162990000   24.0749310000
  2259      2   11.5414930000   37.1009650000   34.1058420000
  2260      2    1.5231880000   21.2242230000   19.4354290000
  2261      2   27.5060290000   23.1941880000   23.8181820000
  2262      2    4.3042750000    5.6808030000   23.3387050000
  2263      2    2.8155230000   26.1772310000   20.2106390000
  2264      2   14.2991620000   13.3125060000   35.3236200000
  2265      2    9.3904260000   15.4917020000   19.3565440000
  2266      2    9.4969080000    7.7514880000    5.6983200000
  2267      2   25.5966860000   26.6266970000   19.7496850000
  2268      2    6.5567050000   39.9146420000   38.0715960000
  2269      2   34.3011570000   22.2005660000    5.2667580000
  2270      2   17.1461600000    7.1506120000   31.4827100000
  2271      2   32.3499910000   32.9956790000   28.5450010000
  2272      2    8.6764880000   21.9223180000   25.2622750000
  2273      2   20.7082730000   25.7181580000   22.7076870000
  2274      2   10.4057650000   27.7788320000   25.1895690000
  2275      2    8.2848740000   17.0779630000    5.6245410000
  2276      2    0.9301830000   11.5586060000    8.8168360000
  2277      2    7.4649850000   25.1483690000   26.3176580000
  2278      2   10.2930620000   40.0173830000    1.6476450000
  2279      2   38.7816860000    2.7288820000   10.7186540000
